2022-06-21 17:05:16,8,83.34999999999582,66.95137039268782,2.7527558933604848,Extracting
2022-06-21 17:05:17,8,83.34999999999582,66.95137039268782,2.7527558933604848,Downloading
2022-06-21 17:05:17,8,83.15000000000055,67.85058803731104,3.816849379106001,Extracting
2022-06-21 17:05:17,8,83.15000000000055,67.85058803731104,3.816849379106001,Extracting
2022-06-21 17:05:17,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:17,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:18,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:18,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:18,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:18,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:18,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:18,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:18,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:19,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:19,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:19,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:19,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:19,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:19,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:19,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:20,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:20,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:20,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:20,8,83.15000000000055,67.85058803731104,3.816849379106001,Verifying Checksum
2022-06-21 17:05:20,8,83.15000000000055,67.85058803731104,3.816849379106001,Download complete
2022-06-21 17:05:20,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:20,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:21,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:21,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:21,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:21,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:21,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:21,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:22,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:22,8,83.15000000000055,67.85058803731104,3.816849379106001,Downloading
2022-06-21 17:05:22,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:22,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:22,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:22,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:22,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:23,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:23,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:23,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:23,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:23,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:23,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:24,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:24,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:24,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:24,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:24,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:24,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:25,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:25,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:25,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:25,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:25,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:25,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:25,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:26,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:26,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:26,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:26,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:26,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:26,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:26,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:27,8,82.65000000000327,66.59002515401095,4.884895515441895,Downloading
2022-06-21 17:05:27,8,82.65000000000327,67.25591306789609,5.36959976196289,Downloading
2022-06-21 17:05:27,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:27,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:27,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:27,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:28,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:28,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:28,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:28,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:28,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:28,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:28,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:29,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:29,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:29,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:29,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:29,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:29,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:30,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:30,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:30,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:30,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:30,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:30,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:30,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:31,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:31,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:31,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:31,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:31,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:31,8,78.39999999999691,67.25591306789609,5.950578914989124,Downloading
2022-06-21 17:05:31,8,78.39999999999691,67.25591306789609,5.950578914989124,Verifying Checksum
2022-06-21 17:05:32,8,78.39999999999691,67.25591306789609,5.950578914989124,Download complete
2022-06-21 17:05:32,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:32,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:32,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:32,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:32,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:33,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:33,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:33,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:33,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:33,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:33,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:33,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:34,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:34,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:34,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:34,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:34,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:34,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:34,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:35,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:35,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:35,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:35,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:35,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:35,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:36,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:36,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:36,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:36,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:36,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:36,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:36,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:37,8,75.45000000000073,67.2911000598623,7.000276305458763,Downloading
2022-06-21 17:05:37,8,75.45000000000073,67.2911000598623,7.696977863311767,Downloading
2022-06-21 17:05:37,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:37,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:37,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:37,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:38,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:38,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:38,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:38,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:38,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:38,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:38,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:39,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:39,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:39,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:39,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:39,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:39,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:39,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:40,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:40,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:40,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:40,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:40,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:40,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:41,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:41,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:41,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:41,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:41,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:41,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:41,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:42,8,81.25,67.77685821122756,8.066710472106932,Downloading
2022-06-21 17:05:42,8,81.25,67.77685821122756,8.869571990966795,Downloading
2022-06-21 17:05:42,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:42,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:42,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:42,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:42,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:43,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:43,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:43,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:43,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:43,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:43,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:44,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:44,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:44,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:44,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:44,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:44,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:44,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:45,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
2022-06-21 17:05:45,8,79.74999999999909,66.95230805446532,9.131950551813299,Downloading
